walk,-4994,647,2410
walk,-4995,645,2418
walk,-4997,642,2425
walk,-4998,639,2431
walk,-5000,636,2436
walk,-5001,633,2441
walk,-5003,630,2446
walk,-5004,627,2451
walk,-5005,624,2455
walk,-5007,621,2460
walk,-5008,618,2466
walk,-5009,615,2471
walk,-5011,612,2478
walk,-5012,609,2485
walk,-5013,605,2492
walk,-5014,602,2498
walk,-5014,599,2504
walk,-5015,596,2506
walk,-5016,593,2511
walk,-5017,590,2514
walk,-5018,587,2519
walk,-5019,583,2524
walk,-5021,580,2530
walk,-5022,577,2533
walk,-5024,574,2538
walk,-5026,571,2542
walk,-5027,568,2547
walk,-5029,565,2550
walk,-5030,562,2553
walk,-5032,559,2557
walk,-5033,556,2561
walk,-5035,553,2567
walk,-5036,550,2574
walk,-5038,547,2583
walk,-5040,544,2592
walk,-5041,541,2598
walk,-5043,538,2603
walk,-5044,535,2607
walk,-5046,532,2610
walk,-5047,529,2612
walk,-5048,526,2615
walk,-5050,523,2622
walk,-5052,519,2632
walk,-5053,516,2640
walk,-5055,513,2649
walk,-5056,510,2657
walk,-5058,507,2665
walk,-5059,504,2672
walk,-5061,501,2678
walk,-5063,498,2683
walk,-5064,495,2687
walk,-5066,493,2691
walk,-5067,490,2695
walk,-5069,486,2698
walk,-5070,483,2703
walk,-5072,480,2710
walk,-5073,477,2715
walk,-5075,474,2719
walk,-5076,472,2722
walk,-5078,469,2726
walk,-5079,465,2731
walk,-5081,462,2736
walk,-5083,459,2742
walk,-5084,457,2749
walk,-5085,454,2758
walk,-5087,451,2771
walk,-5088,448,2787
walk,-5090,445,2802
walk,-5091,442,2814
walk,-5093,439,2824
walk,-5094,436,2833
walk,-5096,433,2840
walk,-5097,430,2847
walk,-5099,427,2854
walk,-5100,424,2860
walk,-5102,421,2866
walk,-5104,418,2872
walk,-5105,415,2877
walk,-5107,412,2882
walk,-5108,409,2886
walk,-5110,406,2888
walk,-5112,403,2890
walk,-5114,399,2890
walk,-5116,397,2891
walk,-5119,395,2891
walk,-5122,393,2892
walk,-5124,391,2893
walk,-5128,389,2896
walk,-5130,387,2900
walk,-5133,385,2905
walk,-5136,383,2912
walk,-5139,381,2919
walk,-5142,379,2927
walk,-5144,378,2935
walk,-5147,376,2942
walk,-5150,374,2949
walk,-5153,372,2956
walk,-5156,371,2964
walk,-5159,369,2972
walk,-5162,367,2980
walk,-5165,365,2990
walk,-5165,365,2993
walk,-5168,363,3004
walk,-5171,362,3015
walk,-5174,361,3028
walk,-5178,360,3041
walk,-5181,359,3057
walk,-5184,358,3070
walk,-5187,358,3085
walk,-5190,357,3097
walk,-5194,357,3111
walk,-5197,356,3125
walk,-5200,356,3138
walk,-5204,355,3150
walk,-5207,354,3163
walk,-5210,354,3174
walk,-5214,353,3185
walk,-5217,353,3197
walk,-5221,352,3211
walk,-5224,351,3225
walk,-5227,351,3238
walk,-5231,350,3246
walk,-5232,350,3249
walk,-5235,349,3260
walk,-5238,349,3272
walk,-5241,348,3282
walk,-5244,348,3291
walk,-5247,347,3311
walk,-5250,347,3321
walk,-5254,347,3335
walk,-5257,347,3344
walk,-5260,347,3351
walk,-5263,347,3362
walk,-5267,347,3374
walk,-5270,347,3382
walk,-5273,347,3389
walk,-5277,347,3396
walk,-5280,347,3402
walk,-5283,347,3406
walk,-5287,348,3411
walk,-5290,348,3414
walk,-5294,348,3415
walk,-5297,348,3416
walk,-5300,348,3416
walk,-5303,348,3416
walk,-5307,349,3415
walk,-5311,349,3414
walk,-5314,349,3414
walk,-5317,349,3413
walk,-5321,350,3412
walk,-5324,351,3411
walk,-5327,352,3411
walk,-5330,353,3410
walk,-5334,354,3406
walk,-5337,356,3405
walk,-5340,357,3403
walk,-5343,359,3401
walk,-5346,360,3398
walk,-5350,362,3397
walk,-5353,363,3397
walk,-5356,365,3399
walk,-5359,366,3401
walk,-5363,368,3402
walk,-5366,369,3408
walk,-5369,371,3412
walk,-5372,372,3416
walk,-5375,374,3420
walk,-5378,375,3425
walk,-5381,376,3428
walk,-5385,378,3433
walk,-5387,379,3439
walk,-5390,381,3443
walk,-5393,383,3451
walk,-5396,385,3456
walk,-5399,387,3462
walk,-5401,388,3470
walk,-5404,390,3481
walk,-5406,392,3496
walk,-5409,394,3507
walk,-5412,396,3520
walk,-5414,398,3529
walk,-5417,401,3536
walk,-5420,403,3545
walk,-5423,405,3554
walk,-5425,406,3561
walk,-5428,408,3571
walk,-5431,411,3575
walk,-5433,413,3582
walk,-5436,415,3585
walk,-5439,417,3585
walk,-5441,419,3584
walk,-5444,421,3585
walk,-5446,423,3588
walk,-5449,426,3593
walk,-5451,428,3598
walk,-5453,430,3600
walk,-5456,433,3601
walk,-5458,436,3600
walk,-5460,438,3595
walk,-5463,441,3588
walk,-5465,443,3581
walk,-5468,446,3576
walk,-5470,448,3574
walk,-5473,451,3573
walk,-5475,453,3572
walk,-5477,456,3570
walk,-5480,458,3564
walk,-5482,461,3557
walk,-5484,463,3552
walk,-5486,466,3552
walk,-5487,469,3554
walk,-5489,472,3558
walk,-5490,476,3563
walk,-5491,479,3570
walk,-5492,482,3577
walk,-5494,485,3585
walk,-5495,488,3593
walk,-5495,489,3595
walk,-5496,492,3604
walk,-5497,495,3613
walk,-5498,498,3622
walk,-5499,501,3638
walk,-5501,504,3651
walk,-5502,506,3668
walk,-5503,509,3683
walk,-5504,512,3702
walk,-5504,515,3719
walk,-5505,519,3735
walk,-5505,522,3750
walk,-5505,525,3765
walk,-5505,528,3776
walk,-5505,532,3785
walk,-5505,535,3795
walk,-5504,538,3804
walk,-5503,541,3814
walk,-5502,545,3825
walk,-5502,548,3834
walk,-5501,551,3842
walk,-5501,554,3848
walk,-5501,557,3853
walk,-5503,561,3856
walk,-5504,564,3857
walk,-5506,567,3857
walk,-5507,568,3859
walk,-5509,570,3864
walk,-5511,573,3887
walk,-5511,573,3893
walk,-5513,576,3913
walk,-5516,579,3925
walk,-5518,581,3940
walk,-5520,584,3951
walk,-5522,586,3964
walk,-5524,589,3974
walk,-5526,592,3981
walk,-5529,595,3991
walk,-5531,597,3999
walk,-5534,599,4008
walk,-5537,601,4013
walk,-5540,602,4020
walk,-5543,603,4025
walk,-5546,604,4030
walk,-5550,605,4033
walk,-5553,606,4035
walk,-5556,606,4038
walk,-5560,607,4041
walk,-5563,608,4046
walk,-5567,609,4048
walk,-5571,610,4046
walk,-5574,610,4043
walk,-5577,611,4040
walk,-5581,612,4035
walk,-5584,613,4030
walk,-5587,613,4025
walk,-5591,614,4019
walk,-5594,615,4014
walk,-5598,616,4008
walk,-5601,617,4003
walk,-5605,617,3997
walk,-5608,618,3991
walk,-5611,619,3983
walk,-5615,619,3976
walk,-5618,620,3968
walk,-5621,621,3961
walk,-5625,622,3955
walk,-5628,622,3949
walk,-5631,623,3945
walk,-5635,624,3941
walk,-5638,625,3938
walk,-5641,625,3934
walk,-5644,626,3929
walk,-5648,627,3925
walk,-5651,627,3920
walk,-5654,628,3915
walk,-5658,629,3911
walk,-5661,629,3908
walk,-5664,629,3905
walk,-5668,629,3901
walk,-5672,629,3896
walk,-5675,630,3892
walk,-5678,630,3888
walk,-5682,630,3885
walk,-5685,630,3882
walk,-5688,630,3878
walk,-5692,630,3875
walk,-5695,630,3872
walk,-5698,630,3870
walk,-5702,630,3869
walk,-5705,630,3869
walk,-5709,630,3869
walk,-5713,630,3868
walk,-5716,630,3867
walk,-5720,630,3864
walk,-5723,630,3861
walk,-5727,630,3858
walk,-5730,630,3856
walk,-5733,630,3855
walk,-5737,630,3854
walk,-5740,630,3854
walk,-5743,630,3855
walk,-5747,630,3856
walk,-5750,630,3856
walk,-5754,630,3854
walk,-5757,630,3854
walk,-5760,630,3854
walk,-5764,630,3854
walk,-5767,630,3854
walk,-5770,630,3854
walk,-5774,630,3880
wait,5000
teleport,Aircraft Ticket Seller Sangnia,Aircraft Ticket Seller Shard
wait,5000
walk,-6212,970,596
walk,-6215,971,595
walk,-6218,972,591
walk,-6221,973,584
walk,-6224,974,573
walk,-6227,975,563
walk,-6231,976,556
walk,-6234,978,548
walk,-6237,979,541
walk,-6240,980,533
walk,-6243,981,526
walk,-6247,982,520
walk,-6250,983,517
walk,-6253,984,514
walk,-6257,986,511
walk,-6260,987,508
walk,-6263,988,505
walk,-6266,989,501
walk,-6269,990,497
walk,-6272,991,492
walk,-6275,992,487
walk,-6279,993,481
walk,-6282,995,475
walk,-6285,996,468
walk,-6289,997,463
walk,-6292,998,455
walk,-6295,999,448
walk,-6298,1000,440
walk,-6301,1001,432
walk,-6304,1003,423
walk,-6307,1004,413
walk,-6310,1005,405
walk,-6314,1006,396
walk,-6317,1007,388
walk,-6320,1008,381
walk,-6323,1009,373
walk,-6326,1010,367
walk,-6330,1012,362
walk,-6333,1013,358
walk,-6336,1014,353
walk,-6339,1015,346
walk,-6342,1016,339
walk,-6345,1017,332
walk,-6348,1018,323
walk,-6351,1019,317
walk,-6354,1020,312
walk,-6358,1022,307
walk,-6361,1023,301
walk,-6365,1024,296
walk,-6368,1025,292
walk,-6371,1026,289
walk,-6374,1027,287
walk,-6377,1029,284
walk,-6380,1030,281
walk,-6384,1031,279
walk,-6387,1032,278
walk,-6390,1033,276
walk,-6393,1034,270
walk,-6396,1035,266
walk,-6399,1036,264
walk,-6402,1037,263
walk,-6406,1039,262
walk,-6409,1040,259
walk,-6412,1041,254
walk,-6415,1042,248
walk,-6418,1043,242
walk,-6422,1044,236
walk,-6425,1045,230
walk,-6428,1047,227
walk,-6431,1048,223
walk,-6434,1049,218
walk,-6437,1050,216
walk,-6440,1051,214
walk,-6443,1052,212
walk,-6446,1053,211
walk,-6448,1056,207
walk,-6450,1059,204
walk,-6452,1062,202
walk,-6454,1065,200
walk,-6456,1067,198
walk,-6458,1070,197
walk,-6460,1073,194
walk,-6462,1076,193
walk,-6464,1079,192
walk,-6466,1082,191
walk,-6468,1084,189
walk,-6470,1087,188
walk,-6471,1090,186
walk,-6473,1093,184
walk,-6475,1096,183
walk,-6477,1099,182
walk,-6479,1101,181
walk,-6481,1104,180
walk,-6482,1107,180
walk,-6484,1109,180
walk,-6486,1112,180
walk,-6488,1115,180
walk,-6489,1118,179
walk,-6491,1121,177
walk,-6492,1124,175
walk,-6492,1127,173
walk,-6493,1130,172
walk,-6494,1134,171
walk,-6494,1137,170
walk,-6494,1141,169
walk,-6495,1144,168
walk,-6495,1147,168
walk,-6496,1150,167
walk,-6496,1154,166
walk,-6497,1157,164
walk,-6497,1161,162
walk,-6497,1164,160
walk,-6498,1167,158
walk,-6498,1171,156
walk,-6499,1174,154
walk,-6499,1177,152
walk,-6499,1180,149
walk,-6500,1183,147
walk,-6500,1187,146
walk,-6500,1190,145
walk,-6501,1193,143
walk,-6501,1197,144
walk,-6502,1200,146
walk,-6502,1204,149
walk,-6502,1207,153
walk,-6503,1211,157
walk,-6503,1214,161
walk,-6504,1217,165
walk,-6504,1220,168
walk,-6504,1224,169
walk,-6505,1227,170
walk,-6505,1230,170
walk,-6506,1234,170
walk,-6506,1237,170
walk,-6506,1240,172
walk,-6507,1244,175
walk,-6507,1247,179
walk,-6507,1251,183
walk,-6507,1254,187
walk,-6506,1257,191
walk,-6506,1261,195
walk,-6506,1264,200
walk,-6506,1268,203
walk,-6506,1271,205
walk,-6506,1274,206
walk,-6506,1278,205
walk,-6507,1281,203
walk,-6507,1285,199
walk,-6507,1288,195
walk,-6507,1291,188
walk,-6507,1295,181
walk,-6507,1298,173
walk,-6508,1302,165
walk,-6508,1306,160
walk,-6508,1309,156
walk,-6508,1312,154
walk,-6508,1315,154
walk,-6508,1318,154
walk,-6508,1322,155
walk,-6508,1325,157
walk,-6508,1328,160
walk,-6508,1332,162
walk,-6508,1335,165
walk,-6508,1338,167
walk,-6508,1342,170
walk,-6508,1345,173
walk,-6509,1349,176
walk,-6509,1352,179
walk,-6509,1355,180
walk,-6509,1358,182
walk,-6510,1362,184
walk,-6510,1365,184
walk,-6510,1368,184
walk,-6510,1372,184
walk,-6510,1375,184
walk,-6511,1378,184
walk,-6511,1382,185
walk,-6511,1385,185
walk,-6511,1388,186
walk,-6512,1391,188
walk,-6512,1395,191
walk,-6512,1398,195
walk,-6512,1401,200
walk,-6512,1404,204
walk,-6513,1408,207
walk,-6513,1411,210
walk,-6513,1415,212
walk,-6513,1418,214
walk,-6514,1422,216
walk,-6514,1425,217
walk,-6514,1428,218
walk,-6514,1432,219
walk,-6515,1435,220
walk,-6516,1438,222
walk,-6517,1441,223
walk,-6518,1444,224
walk,-6519,1448,224
walk,-6520,1451,225
walk,-6522,1454,227
walk,-6523,1457,230
walk,-6525,1460,234
walk,-6526,1463,238
walk,-6527,1466,243
walk,-6529,1469,248
walk,-6530,1472,251
walk,-6532,1475,253
walk,-6533,1478,254
walk,-6535,1481,255
walk,-6536,1484,255
walk,-6538,1487,254
walk,-6539,1490,253
walk,-6540,1493,251
walk,-6542,1496,251
walk,-6543,1500,251
walk,-6545,1502,251
walk,-6546,1506,252
walk,-6548,1509,252
walk,-6549,1512,252
walk,-6551,1515,252
walk,-6552,1518,253
walk,-6554,1521,252
walk,-6555,1524,251
walk,-6556,1527,248
walk,-6558,1530,246
walk,-6559,1533,243
walk,-6561,1537,239
walk,-6562,1540,235
walk,-6564,1543,233
walk,-6565,1545,232
walk,-6568,1548,230
walk,-6570,1550,227
walk,-6572,1552,224
walk,-6575,1554,220
walk,-6578,1556,216
walk,-6580,1558,211
walk,-6584,1561,206
walk,-6586,1563,202
walk,-6589,1565,204
walk,-6592,1567,209
walk,-6594,1568,216
walk,-6597,1570,222
walk,-6599,1572,236
walk,-6602,1574,253
walk,-6605,1576,262
walk,-6606,1577,263
walk,-6608,1579,260
walk,-6611,1581,242
walk,-6614,1582,228
walk,-6617,1584,220
walk,-6620,1586,215
walk,-6623,1587,215
walk,-6626,1588,216
walk,-6629,1589,219
walk,-6633,1591,219
walk,-6636,1592,221
walk,-6639,1593,228
walk,-6643,1594,240
walk,-6646,1595,251
walk,-6649,1596,260
walk,-6653,1597,264
walk,-6656,1598,266
walk,-6659,1600,266
walk,-6662,1601,266
walk,-6666,1602,265
walk,-6669,1602,263
walk,-6672,1602,265
walk,-6676,1602,269
walk,-6679,1602,274
walk,-6682,1602,282
walk,-6686,1602,291
walk,-6689,1602,303
walk,-6692,1601,311
walk,-6696,1600,311
walk,-6699,1598,322
walk,-6702,1597,334
walk,-6704,1595,333
walk,-6707,1593,332
walk,-6709,1591,320
walk,-6712,1589,312
walk,-6715,1588,303
walk,-6718,1587,291
walk,-6721,1586,278
walk,-6725,1584,273
walk,-6726,1584,268
walk,-6729,1583,257
walk,-6730,1583,254
walk,-6733,1582,235
walk,-6734,1581,227
walk,-6737,1580,210
walk,-6740,1580,188
walk,-6743,1579,172
walk,-6746,1578,160
walk,-6750,1577,159
walk,-6753,1576,159
walk,-6756,1575,162
walk,-6759,1574,169
walk,-6763,1573,175
walk,-6766,1572,175
walk,-6769,1571,170
walk,-6772,1570,169
walk,-6776,1569,170
walk,-6779,1568,171
walk,-6782,1567,173
walk,-6785,1566,175
walk,-6788,1565,177
walk,-6792,1564,178
walk,-6795,1564,179
walk,-6798,1563,179
walk,-6801,1562,179
walk,-6804,1561,179
walk,-6808,1560,179
walk,-6811,1559,179
walk,-6814,1558,179
walk,-6818,1557,179
walk,-6821,1556,179
walk,-6824,1555,179
walk,-6828,1554,179
walk,-6831,1553,179
walk,-6834,1552,179
walk,-6837,1551,179
walk,-6840,1550,179
walk,-6844,1549,179
walk,-6847,1548,180
walk,-6850,1547,180
walk,-6853,1546,180
walk,-6857,1545,180
walk,-6860,1544,180
walk,-6864,1543,180
walk,-6867,1542,180
walk,-6870,1542,180
walk,-6873,1541,180
walk,-6877,1540,180
walk,-6880,1539,180
walk,-6884,1538,180
walk,-6887,1537,180
walk,-6890,1536,180
walk,-6893,1535,180
walk,-6897,1534,180
walk,-6900,1533,180
walk,-6903,1532,180
walk,-6907,1531,180
walk,-6910,1530,180
walk,-6913,1530,180
walk,-6917,1530,180
walk,-6920,1530,180
walk,-6924,1530,180
walk,-6927,1530,180
walk,-6931,1530,180
walk,-6934,1530,180
walk,-6938,1531,180
walk,-6941,1531,180
walk,-6944,1531,180
walk,-6948,1531,180
walk,-6951,1531,180
walk,-6954,1531,180
walk,-6958,1531,183
walk,-6961,1532,183
walk,-6965,1532,182
walk,-6968,1532,179
walk,-6972,1532,179
walk,-6975,1532,179
walk,-6978,1532,179
walk,-6982,1533,179
walk,-6985,1533,179
walk,-6989,1533,179
walk,-6992,1533,177
walk,-6995,1533,173
walk,-6999,1533,167
walk,-7002,1533,164
walk,-7005,1534,167
walk,-7009,1534,170
walk,-7012,1534,170
walk,-7015,1534,169
walk,-7019,1534,168
walk,-7022,1534,168
walk,-7026,1535,168
walk,-7029,1535,167
walk,-7032,1535,167
walk,-7036,1535,167
walk,-7039,1535,167
walk,-7043,1535,167
walk,-7046,1535,167
walk,-7049,1536,166
walk,-7053,1536,166
walk,-7056,1536,166
walk,-7059,1536,165
walk,-7063,1536,165
walk,-7067,1536,164
walk,-7070,1536,164
walk,-7074,1537,164
walk,-7077,1537,164
walk,-7080,1537,164
walk,-7084,1537,162
walk,-7087,1537,160
walk,-7090,1537,159
walk,-7094,1538,158
walk,-7097,1538,157
walk,-7100,1538,155
walk,-7104,1538,153
walk,-7107,1538,152
walk,-7111,1538,155
walk,-7114,1538,159
walk,-7117,1539,165
walk,-7121,1539,172
walk,-7124,1539,177
walk,-7127,1539,179
walk,-7131,1540,179
walk,-7134,1541,180
walk,-7138,1541,180
walk,-7141,1542,180
walk,-7145,1543,180
walk,-7148,1544,180
walk,-7151,1544,180
walk,-7154,1545,180
walk,-7157,1546,180
walk,-7160,1547,180
walk,-7164,1548,180
walk,-7167,1548,180
walk,-7170,1549,180
walk,-7173,1550,180
walk,-7176,1551,180
walk,-7180,1552,180
walk,-7183,1552,180
walk,-7187,1553,180
walk,-7190,1554,180
walk,-7193,1555,180
walk,-7196,1556,180
walk,-7200,1556,180
walk,-7203,1557,180
walk,-7206,1558,180
walk,-7210,1559,180
walk,-7213,1560,180
walk,-7216,1560,180
walk,-7219,1561,180
walk,-7222,1562,180
walk,-7226,1563,180
walk,-7229,1564,180
walk,-7232,1564,180
walk,-7236,1565,180
walk,-7239,1566,180
walk,-7242,1567,180
walk,-7246,1568,180
walk,-7249,1568,180
walk,-7253,1569,180
walk,-7256,1570,180
walk,-7259,1571,180
walk,-7262,1572,180
walk,-7266,1573,180
walk,-7269,1573,180
walk,-7272,1574,180
walk,-7276,1575,180
walk,-7279,1576,180
walk,-7282,1577,180
walk,-7285,1577,180
walk,-7289,1578,180
walk,-7292,1579,180
walk,-7295,1580,180
walk,-7298,1581,180
walk,-7302,1581,179
walk,-7305,1582,179
walk,-7308,1583,179
walk,-7312,1584,179
walk,-7315,1585,179
walk,-7318,1585,177
walk,-7322,1586,174
walk,-7325,1587,172
walk,-7328,1588,170
walk,-7331,1589,168
walk,-7335,1589,166
walk,-7338,1590,165
walk,-7341,1591,165
walk,-7344,1592,166
walk,-7347,1592,167
walk,-7351,1593,168
walk,-7354,1594,168
walk,-7357,1595,171
walk,-7360,1596,173
walk,-7364,1596,174
walk,-7367,1597,176
walk,-7371,1598,178
walk,-7374,1599,179
walk,-7377,1600,179
walk,-7380,1601,179
walk,-7384,1601,181
walk,-7387,1602,183
walk,-7391,1603,184
walk,-7394,1604,185
walk,-7397,1605,185
walk,-7400,1605,186
walk,-7404,1606,186
walk,-7407,1607,187
walk,-7410,1608,187
walk,-7414,1609,187
walk,-7417,1609,187
walk,-7420,1610,187
walk,-7424,1611,187
walk,-7427,1612,187
walk,-7430,1613,186
walk,-7434,1614,186
walk,-7437,1614,186
walk,-7440,1615,183
walk,-7444,1616,184
walk,-7447,1617,183
walk,-7451,1618,182
walk,-7454,1619,182
walk,-7457,1619,182
walk,-7460,1620,181
walk,-7463,1621,181
walk,-7467,1622,181
walk,-7470,1622,181
walk,-7473,1623,180
walk,-7477,1624,180
walk,-7480,1625,180
walk,-7483,1626,180
walk,-7486,1626,180
walk,-7490,1627,180
walk,-7493,1628,180
walk,-7497,1629,180
walk,-7500,1630,180
walk,-7503,1630,180
walk,-7507,1631,180
walk,-7510,1631,180
walk,-7513,1631,181
walk,-7517,1631,181
walk,-7520,1631,182
walk,-7523,1631,182
walk,-7527,1631,182
walk,-7530,1631,183
walk,-7534,1630,183
walk,-7537,1630,183
walk,-7540,1630,183
walk,-7544,1630,183
walk,-7547,1630,183
walk,-7551,1630,182
walk,-7554,1630,182
walk,-7557,1630,182
walk,-7560,1630,183
walk,-7564,1630,183
walk,-7567,1629,183
walk,-7571,1629,184
walk,-7574,1629,184
walk,-7578,1629,185
walk,-7581,1629,185
walk,-7585,1629,185
walk,-7588,1629,186
walk,-7591,1629,186
walk,-7595,1629,186
walk,-7598,1628,186
walk,-7602,1628,186
walk,-7605,1628,186
walk,-7608,1628,186
walk,-7612,1628,186
walk,-7615,1628,186
walk,-7619,1628,186
walk,-7622,1628,187
walk,-7626,1627,187
walk,-7629,1627,186
walk,-7632,1627,184
walk,-7636,1627,182
walk,-7639,1627,181
walk,-7642,1627,181
walk,-7646,1627,181
walk,-7650,1627,181
walk,-7653,1627,181
walk,-7656,1626,181
walk,-7660,1626,181
walk,-7663,1626,181
walk,-7667,1626,181
walk,-7670,1626,181
walk,-7673,1626,182
walk,-7677,1626,183
walk,-7680,1626,183
walk,-7683,1625,183
walk,-7687,1625,183
walk,-7690,1625,183
walk,-7694,1625,183
walk,-7697,1625,183
walk,-7701,1625,183
walk,-7704,1625,183
walk,-7708,1625,184
walk,-7711,1625,184
walk,-7714,1624,184
walk,-7718,1624,184
walk,-7722,1624,184
walk,-7725,1623,183
walk,-7728,1623,182
walk,-7732,1622,180
walk,-7735,1622,180
walk,-7739,1621,180
walk,-7742,1621,180
walk,-7745,1620,180
walk,-7749,1620,180
walk,-7752,1619,180
walk,-7755,1619,180
walk,-7759,1618,180
walk,-7762,1618,181
walk,-7766,1617,182
walk,-7769,1616,183
walk,-7772,1616,183
walk,-7775,1615,183
walk,-7779,1615,184
walk,-7782,1614,184
walk,-7785,1614,184
walk,-7788,1613,184
walk,-7792,1613,183
walk,-7795,1612,183
walk,-7798,1612,183
walk,-7802,1611,182
walk,-7805,1611,181
walk,-7808,1610,180
walk,-7811,1610,180
walk,-7814,1610,180
walk,-7818,1610,180
walk,-7821,1611,180
walk,-7824,1611,180
walk,-7828,1612,180
walk,-7831,1613,180
walk,-7834,1614,180
walk,-7837,1614,180
walk,-7840,1615,180
walk,-7844,1616,180
walk,-7847,1617,180
walk,-7850,1618,180
walk,-7853,1619,180
walk,-7856,1620,180
walk,-7860,1620,180
walk,-7863,1621,180
walk,-7866,1622,180
walk,-7870,1623,180
walk,-7873,1624,180
walk,-7876,1624,180
walk,-7879,1625,180
walk,-7883,1626,180
walk,-7886,1627,180
walk,-7889,1628,180
walk,-7892,1628,180
walk,-7895,1628,180
walk,-7899,1628,180
walk,-7902,1628,180
walk,-7905,1629,180
walk,-7909,1629,180
walk,-7913,1629,180
walk,-7916,1629,180
walk,-7919,1629,180
walk,-7923,1629,180
walk,-7926,1629,180
walk,-7929,1629,180
walk,-7933,1629,180
walk,-7936,1629,180
walk,-7939,1629,180
walk,-7943,1629,180
walk,-7946,1629,180
walk,-7950,1629,180
walk,-7953,1629,180
walk,-7956,1629,180
walk,-7960,1629,182
walk,-7963,1629,183
walk,-7967,1629,187
walk,-7970,1629,194
walk,-7973,1629,195
walk,-7977,1629,191
walk,-7980,1629,181
walk,-7984,1629,180
walk,-7987,1630,180
walk,-7990,1631,179
walk,-7993,1632,179
walk,-7996,1633,177
walk,-7999,1634,174
walk,-8003,1636,170
walk,-8006,1637,165
walk,-8009,1638,161
walk,-8012,1640,162
walk,-8015,1641,165
walk,-8018,1642,170
walk,-8021,1644,175
walk,-8024,1645,178
walk,-8027,1647,179
walk,-8031,1649,180
walk,-8034,1650,180
walk,-8036,1652,180
walk,-8040,1653,180
walk,-8043,1655,180
walk,-8046,1656,180
walk,-8049,1658,180
walk,-8052,1659,179
walk,-8055,1661,178
walk,-8058,1662,177
walk,-8061,1663,176
walk,-8064,1665,176
walk,-8067,1666,175
walk,-8070,1668,175
walk,-8073,1669,175
walk,-8076,1671,175
walk,-8079,1673,175
walk,-8082,1674,176
walk,-8085,1676,176
walk,-8088,1677,179
walk,-8091,1678,179
walk,-8094,1680,178
walk,-8097,1681,178
walk,-8100,1683,176
walk,-8103,1684,175
walk,-8106,1686,174
walk,-8109,1687,174
walk,-8113,1688,172
walk,-8116,1690,170
walk,-8119,1691,169
walk,-8121,1692,168
walk,-8125,1694,167
walk,-8128,1695,166
walk,-8131,1697,166
walk,-8134,1698,165
walk,-8137,1700,165
walk,-8141,1701,171
walk,-8144,1702,176
walk,-8147,1704,174
walk,-8150,1705,169
walk,-8153,1707,163
walk,-8156,1708,157
walk,-8159,1709,154
walk,-8162,1711,154
walk,-8165,1712,153
walk,-8169,1714,149
walk,-8171,1715,139
walk,-8174,1716,134
walk,-8178,1718,130
walk,-8181,1719,123
walk,-8184,1719,119
walk,-8187,1720,115
walk,-8190,1720,113
walk,-8194,1720,112
walk,-8197,1720,111
walk,-8201,1721,110
walk,-8204,1721,110
walk,-8207,1721,110
walk,-8211,1721,109
walk,-8214,1721,107
walk,-8217,1722,104
walk,-8221,1722,99
walk,-8224,1722,93
walk,-8227,1722,89
walk,-8231,1722,86
walk,-8234,1722,82
walk,-8237,1722,77
walk,-8241,1723,70
walk,-8244,1723,64
walk,-8248,1723,57
walk,-8251,1723,51
walk,-8254,1723,46
walk,-8257,1723,40
walk,-8261,1724,35
walk,-8264,1724,29
walk,-8268,1724,22
walk,-8271,1724,16
walk,-8274,1724,10
walk,-8278,1724,4
walk,-8281,1724,0
walk,-8285,1725,-4
walk,-8288,1725,-5
walk,-8291,1725,-5
walk,-8295,1725,-7
walk,-8298,1725,-9
walk,-8302,1725,-12
walk,-8305,1725,-15
walk,-8309,1726,-15
walk,-8312,1726,-14
walk,-8316,1726,-14
walk,-8319,1726,-14
walk,-8323,1726,-13
walk,-8326,1726,-13
walk,-8329,1726,-10
walk,-8333,1727,-8
walk,-8336,1727,-7
walk,-8340,1727,-6
walk,-8343,1727,-4
walk,-8347,1727,-3
walk,-8350,1727,-3
walk,-8354,1728,-3
walk,-8357,1728,-3
walk,-8361,1728,-2
walk,-8364,1728,-2
walk,-8367,1728,-1
walk,-8371,1728,-1
walk,-8374,1729,-1
walk,-8378,1729,-1
walk,-8381,1729,-1
walk,-8384,1729,-1
walk,-8388,1729,-1
walk,-8391,1729,-2
walk,-8395,1729,-3
walk,-8398,1730,-5
walk,-8402,1730,-8
walk,-8405,1730,-11
walk,-8408,1730,-13
walk,-8412,1730,-15
walk,-8415,1730,-16
walk,-8419,1730,-15
walk,-8422,1730,-14
walk,-8426,1730,-11
walk,-8429,1730,-10
walk,-8432,1729,-9
walk,-8435,1729,-10
walk,-8439,1729,-11
walk,-8442,1729,-10
walk,-8446,1729,-10
walk,-8449,1728,-12
walk,-8452,1728,-14
walk,-8456,1728,-17
walk,-8460,1727,-20
walk,-8463,1727,-20
walk,-8467,1727,-21
walk,-8470,1727,-21
walk,-8473,1726,-22
walk,-8477,1726,-23
walk,-8480,1726,-24
walk,-8484,1726,-24
walk,-8487,1725,-25
walk,-8490,1725,-25
walk,-8493,1725,-26
walk,-8496,1725,-26
walk,-8500,1725,-26
walk,-8504,1724,-26
walk,-8507,1724,-26
walk,-8510,1724,-26
walk,-8514,1724,-26
walk,-8517,1724,-26
walk,-8521,1724,-26
walk,-8524,1724,-26
walk,-8528,1724,-26
walk,-8531,1724,-26
